2019-02-28 23:26:25.552 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 3
2019-02-28 23:26:25.553 [main] INFO  com.ocr.charles.Menu - MAJ range Mini : 8 8 0 0 
2019-02-28 23:26:25.553 [main] INFO  com.ocr.charles.Menu - MAJ range Maxi : 9 9 1 1 
2019-02-28 23:26:25.553 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:26:25.553 [main] INFO  com.ocr.charles.Menu - Tour Ai n°3 :
2019-02-28 23:26:25.553 [main] INFO  com.2019-02-28 23:27:26.293 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:27:26.296 [main] INFO  com.ocr.charles.Menu - -----------------LANCEMENT APPLICATION-------------------
2019-02-28 23:27:30.382 [main] INFO  com.ocr.charles.Menu - Jeu choisi : SearchNumber
2019-02-28 23:27:32.134 [main] INFO  com.ocr.charles.Menu - --------------------Nouvelle partie----------------------
2019-02-28 23:27:32.134 [main] INFO  com.ocr.charles.Menu - -----------------------Resume init-----------------------
2019-02-28 23:27:32.134 [main] INFO  com.ocr.charles.Menu - Développeur mode : true
2019-02-28 23:27:32.134 [main] INFO  com.ocr.charles.Menu - Nombre de digits : 4
2019-02-28 23:27:32.134 [main] INFO  com.ocr.charles.Menu - Tentatives autorisées : 5
2019-02-28 23:27:32.134 [main] INFO  com.ocr.charles.Menu - Tentatives autorisées -1 : 4
2019-02-28 23:27:32.134 [main] INFO  com.ocr.charles.Menu - Partie terminée : false
2019-02-28 23:27:32.134 [main] INFO  com.ocr.charles.Menu - Joueur gagne : false
2019-02-28 23:27:32.135 [main] INFO  com.ocr.charles.Menu - Range min: 0 0 0 0 
2019-02-28 23:27:32.135 [main] INFO  com.ocr.charles.Menu - Range max: 9 9 9 9 
2019-02-28 23:27:32.135 [main] INFO  com.ocr.charles.Menu - --------------------Fin resume init----------------------
2019-02-28 23:27:34.270 [main] INFO  com.ocr.charles.Menu - Mode choisi : Defender
2019-02-28 23:27:34.270 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:27:34.271 [main] INFO  com.ocr.charles.Menu - Tour Ai n°1 :
2019-02-28 23:27:34.271 [main] INFO  com.ocr.charles.Menu - Solution : [6, 4, 3, 1]
2019-02-28 23:27:34.271 [main] INFO  com.ocr.charles.Menu - Réponse : [5, 5, 5, 5]
2019-02-28 23:27:34.271 [main] INFO  com.ocr.charles.Menu - Résultat : +---
2019-02-28 23:27:34.271 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-28 23:27:34.271 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-28 23:27:34.271 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 4
2019-02-28 23:27:34.271 [main] INFO  com.ocr.charles.Menu - MAJ range Mini : 6 0 0 0 
2019-02-28 23:27:34.271 [main] INFO  com.ocr.charles.Menu - MAJ range Maxi : 9 4 4 4 
2019-02-28 23:27:34.271 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:27:34.272 [main] INFO  com.ocr.charles.Menu - Tour Ai n°2 :
2019-02-28 23:27:34.272 [main] INFO  com.ocr.charles.Menu - Solution : [6, 4, 3, 1]
2019-02-28 23:27:34.272 [main] INFO  com.ocr.charles.Menu - Réponse : [7, 2, 2, 2]
2019-02-28 23:27:34.272 [main] INFO  com.ocr.charles.Menu - Résultat : -++-
2019-02-28 23:27:34.272 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-28 23:27:34.272 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-28 23:27:34.272 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 3
2019-02-28 23:27:34.272 [main] INFO  com.ocr.charles.Menu - MAJ range Mini : 6 3 3 0 
2019-02-28 23:27:34.272 [main] INFO  com.ocr.charles.Menu - MAJ range Maxi : 6 4 4 1 
2019-02-28 23:27:34.272 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:27:34.273 [main] INFO  com.ocr.charles.Menu - Tour Ai n°3 :
2019-02-28 23:27:34.273 [main] INFO  com.ocr.charles.Menu - Solution : [6, 4, 3, 1]
2019-02-28 23:27:34.273 [main] INFO  com.ocr.charles.Menu - Réponse : [6, 3, 3, 1]
2019-02-28 23:27:34.274 [main] INFO  com.ocr.charles.Menu - Résultat : =+==
2019-02-28 23:27:34.274 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-28 23:27:34.274 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-28 23:27:34.274 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 2
2019-02-28 23:27:34.274 [main] INFO  com.ocr.charles.Menu - MAJ range Mini : 4 
2019-02-28 23:27:34.274 [main] INFO  com.ocr.charles.Menu - MAJ range Maxi : 4 
2019-02-28 23:27:34.274 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:27:34.274 [main] INFO  com.ocr.charles.Menu - Tour Ai n°4 :
2019-02-28 23:27:34.274 [main] INFO  com.ocr.charles.Menu - Solution : [6, 4, 3, 1]
2019-02-28 23:27:34.274 [main] INFO  com.ocr.charles.Menu - Réponse : [0, 4, 0, 0]
2019-02-28 23:27:34.274 [main] INFO  com.ocr.charles.Menu - Résultat : +=++
2019-02-28 23:27:34.274 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-28 23:27:34.274 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-28 23:27:34.275 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 1
2019-02-28 23:27:34.275 [main] INFO  com.ocr.charles.Menu - MAJ range Mini : 1 1 1 
2019-02-28 23:27:34.275 [main] INFO  com.ocr.charles.Menu - MAJ range Maxi : 6 4 1 
2019-02-28 23:27:34.275 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:27:34.275 [main] INFO  com.ocr.charles.Menu - Tour Ai n°5 :
2019-02-28 23:27:34.275 [main] INFO  com.ocr.charles.Menu - Solution : [6, 4, 3, 1]
2019-02-28 23:27:34.275 [main] INFO  com.ocr.charles.Menu - Réponse : [3, 0, 2, 1]
2019-02-28 23:27:34.275 [main] INFO  com.ocr.charles.Menu - Résultat : +++=
2019-02-28 23:27:34.275 [main] INFO  com.ocr.charles.Menu - La partie est terminée : true
2019-02-28 23:27:34.275 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : true
2019-02-28 23:27:34.275 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 0
2019-02-28 23:27:47.230 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:27:47.230 [main] INFO  com.ocr.charles.Menu - Joueur rejoue une partie.
2019-02-28 23:27:47.230 [main] INFO  com.ocr.charles.Menu - --------------------Nouvelle partie----------------------
2019-02-28 23:27:47.230 [main] INFO  com.ocr.charles.Menu - -----------------------Resume init-----------------------
2019-02-28 23:27:47.230 [main] INFO  com.ocr.charles.Menu - Développeur mode : true
2019-02-28 23:27:47.230 [main] INFO  com.ocr.charles.Menu - Nombre de digits : 4
2019-02-28 23:27:47.230 [main] INFO  com.ocr.charles.Menu - Tentatives autorisées : 5
2019-02-28 23:27:47.230 [main] INFO  com.ocr.charles.Menu - Tentatives autorisées -1 : 4
2019-02-28 23:27:47.230 [main] INFO  com.ocr.charles.Menu - Partie terminée : false
2019-02-28 23:27:47.230 [main] INFO  com.ocr.charles.Menu - Joueur gagne : false
2019-02-28 23:27:47.230 [main] INFO  com.ocr.charles.Menu - Range min: 0 0 0 0 
2019-02-28 23:27:47.230 [main] INFO  com.ocr.charles.Menu - Range max: 9 9 9 9 
2019-02-28 23:27:47.230 [main] INFO  com.ocr.charles.Menu - --------------------Fin resume init----------------------
2019-02-28 23:27:48.494 [main] INFO  com.ocr.charles.Menu - Mode choisi : Defender
2019-02-28 23:27:48.494 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:27:48.494 [main] INFO  com.ocr.charles.Menu - Tour Ai n°1 :
2019-02-28 23:27:48.494 [main] INFO  com.ocr.charles.Menu - Solution : [9, 9, 0, 0]
2019-02-28 23:27:48.494 [main] INFO  com.ocr.charles.Menu - Réponse : [5, 5, 5, 5]
2019-02-28 23:27:48.494 [main] INFO  com.ocr.charles.Menu - Résultat : ++--
2019-02-28 23:27:48.495 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-28 23:27:48.495 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-28 23:27:48.495 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 4
2019-02-28 23:27:48.495 [main] INFO  com.ocr.charles.Menu - MAJ range Mini : 6 6 0 0 
2019-02-28 23:27:48.495 [main] INFO  com.ocr.charles.Menu - MAJ range Maxi : 9 9 4 4 
2019-02-28 23:27:48.495 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:27:48.495 [main] INFO  com.ocr.charles.Menu - Tour Ai n°2 :
2019-02-28 23:27:48.495 [main] INFO  com.ocr.charles.Menu 2019-02-28 23:28:42.540 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:28:42.542 [main] INFO  com.ocr.charles.Menu - -----------------LANCEMENT APPLICATION-------------------
2019-02-28 23:28:46.549 [main] INFO  com.ocr.charles.Menu - Jeu choisi : SearchNumber
2019-02-28 23:28:47.741 [main] INFO  com.ocr.charles.Menu - --------------------Nouvelle partie----------------------
2019-02-28 23:28:57.477 [main] INFO  com.ocr.charles.Menu - -----------------------Resume init-----------------------
2019-02-28 23:28:57.481 [main] INFO  com.ocr.charles.Menu - Développeur mode : true
2019-02-28 23:28:57.483 [main] INFO  com.ocr.charles.Menu - Nombre de digits : 4
2019-02-28 23:28:57.486 [main] INFO  com.ocr.charles.Menu - Tentatives autorisées : 5
2019-02-28 23:28:57.489 [main] INFO  com.ocr.charles.Menu - Tentatives autorisées -1 : 4
2019-02-28 23:28:57.491 [main] INFO  com.ocr.charles.Menu - Partie terminée : false
2019-02-28 23:28:57.493 [main] INFO  com.ocr.charles.Menu - Joueur gagne : false
2019-02-28 23:29:04.184 [main] INFO  com.ocr.charles.Menu - Range min: 0 0 0 0 
2019-02-28 23:29:04.378 [main] INFO  com.ocr.charles.Menu - Range max: 9 9 9 9 
2019-02-28 23:29:04.781 [main] INFO  com.ocr.charles.Menu - --------------------Fin resume init----------------------
2019-02-28 23:29:05.858 [main] INFO  com.ocr.charles.Menu - Mode choisi : Defender
2019-02-28 23:29:15.514 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:29:15.514 [main] INFO  com.ocr.charles.Menu - Tour Ai n°1 :
2019-02-28 23:29:15.515 [main] INFO  com.ocr.charles.Menu - Solution : [4, 6, 1, 3]
2019-02-28 23:29:15.516 [main] INFO  com.ocr.charles.Menu - Réponse : [5, 5, 5, 5]
2019-02-28 23:29:15.516 [main] INFO  com.ocr.charles.Menu - Résultat : -+--
2019-02-28 23:29:15.517 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-28 23:29:15.518 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-28 23:29:15.518 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 4
2019-02-28 23:29:15.519 [main] INFO  com.ocr.charles.Menu - MAJ range Mini : 0 6 0 0 
2019-02-28 23:29:15.520 [main] INFO  com.ocr.charles.Menu - MAJ range Maxi : 4 9 4 4 
2019-02-28 23:29:15.520 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:29:15.521 [main] INFO  com.ocr.charles.Menu - Tour Ai n°2 :
2019-02-28 23:29:15.521 [main] INFO  com.ocr.charles.Menu - Solution : [4, 6, 1, 3]
2019-02-28 23:29:15.522 [main] INFO  com.ocr.charles.Menu - Réponse : [2, 7, 2, 2]
2019-02-28 23:29:15.523 [main] INFO  com.ocr.charles.Menu - Résultat : +--+
2019-02-28 23:29:15.523 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-28 23:29:15.524 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-28 23:29:15.524 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 3
2019-02-28 23:29:15.525 [main] INFO  com.ocr.charles.Menu - MAJ range Mini : 3 6 0 3 
2019-02-28 23:29:15.526 [main] INFO  com.ocr.charles.Menu - MAJ range Maxi : 4 6 1 4 
2019-02-28 23:29:15.526 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:29:15.527 [main] INFO  com.ocr.charles.Menu - Tour Ai n°3 :
2019-02-28 23:29:15.527 [main] INFO  com.ocr.charles.Menu - Solution : [4, 6, 1, 3]
2019-02-28 23:29:15.528 [main] INFO  com.ocr.charles.Menu - Réponse : [3, 6, 1, 3]
2019-02-28 23:29:15.529 [main] INFO  com.ocr.charles.Menu - Résultat : +===
2019-02-28 23:29:15.530 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-28 23:29:15.530 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-28 23:29:15.531 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 2
2019-02-28 23:29:15.531 [main] INFO  com.ocr.charles.Menu - MAJ range Mini : 4 
2019-02-28 23:29:15.532 [main] INFO  com.ocr.charles.Menu - MAJ range Maxi : 4 
2019-02-28 23:29:15.532 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:29:15.533 [main] INFO  com.ocr.charles.Menu - Tour Ai n°4 :
2019-02-28 23:29:15.534 [main] INFO  com.ocr.charles.Menu - Solution : [4, 6, 1, 3]
2019-02-28 23:29:15.534 [main] INFO  com.ocr.charles.Menu - Réponse : [4, 0, 0, 0]
2019-02-28 23:29:15.535 [main] INFO  com.ocr.charles.Menu - Résultat : =+++
2019-02-28 23:29:15.535 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-28 23:29:15.536 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-28 23:29:15.536 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 1
2019-02-28 23:29:15.537 [main] INFO  com.ocr.charles.Menu - MAJ range Mini : 1 1 1 
2019-02-28 23:29:15.538 [main] INFO  com.ocr.charles.Menu - MAJ range Maxi : 6 1 4 
2019-02-28 23:29:15.538 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:29:15.539 [main] INFO  com.ocr.charles.Menu - Tour Ai n°5 :
2019-02-28 23:29:15.539 [main] INFO  com.ocr.charles.Menu - Solution : [4, 6, 1, 3]
2019-02-28 23:29:15.540 [main] INFO  com.ocr.charles.Menu - Réponse : [0, 3, 1, 2]
2019-02-28 23:29:15.540 [main] INFO  com.ocr.charles.Menu - Résultat : ++=+
2019-02-28 23:29:15.541 [main] INFO  com.ocr.charles.Menu - La partie est terminée : true
2019-02-28 23:29:15.541 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : true
2019-02-28 23:29:15.542 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 0
2019-02-28 23:29:18.569 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:29:18.571 [main] INFO  com.ocr.charles.Menu - -----------------LANCEMENT APPLICATION-------------------
2019-02-28 23:29:25.749 [main] INFO  com.ocr.charles.Menu - Jeu choisi : SearchNumber
2019-02-28 23:29:27.358 [main] INFO  com.ocr.charles.Menu - --------------------Nouvelle partie----------------------
2019-02-28 23:29:30.357 [main] INFO  com.ocr.charles.Menu - -----------------------Resume init-----------------------
2019-02-28 23:29:30.361 [main] INFO  com.ocr.charles.Menu - Développeur mode : true
2019-02-28 23:29:30.364 [main] INFO  com.ocr.charles.Menu - Nombre de digits : 4
2019-02-28 23:29:30.366 [main] INFO  com.ocr.charles.Menu - Tentatives autorisées : 5
2019-02-28 23:29:30.369 [main] INFO  com.ocr.charles.Menu - Tentatives autorisées -1 : 4
2019-02-28 23:29:30.371 [main] INFO  com.ocr.charles.Menu - Partie terminée : false
2019-02-28 23:29:30.374 [main] INFO  com.ocr.charles.Menu - Joueur gagne : false
2019-02-28 23:29:31.801 [main] INFO  com.ocr.charles.Menu - Range min: 0 0 0 0 
2019-02-28 23:29:31.832 [main] INFO  com.ocr.charles.Menu - Range max: 9 9 9 9 
2019-02-28 23:29:31.866 [main] INFO  com.ocr.charles.Menu - --------------------Fin resume init----------------------
2019-02-28 23:29:35.462 [main] INFO  com.ocr.charles.Menu - Mode choisi : Defender
2019-02-28 23:29:40.096 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:29:40.096 [main] INFO  com.ocr.charles.Menu - Tour Ai n°1 :
2019-02-28 23:29:40.097 [main] INFO  com.ocr.charles.Menu - Solution : [4, 6, 1, 3]
2019-02-28 23:29:40.097 [main] INFO  com.ocr.charles.Menu - Réponse : [5, 5, 5, 5]
2019-02-28 23:29:40.098 [main] INFO  com.ocr.charles.Menu - Résultat : -+--
2019-02-28 23:29:40.099 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-28 23:29:40.099 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-28 23:29:40.100 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 4
2019-02-28 23:33:24.650 [main] INFO  com.ocr.charles.Menu - MAJ range Mini : 0 6 0 0 
2019-02-28 23:33:24.943 [main] INFO  com.ocr.charles.Menu - MAJ range Maxi : 4 9 4 4 
2019-02-28 23:33:30.787 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:33:30.788 [main] INFO  com.ocr.charles.Menu - Tour Ai n°2 :
2019-02-28 23:33:30.788 [main] INFO  com.ocr.charles.Menu - Solution : [4, 6, 1, 3]
2019-02-28 23:33:30.789 [main] INFO  com.ocr.charles.Menu - Réponse : [2, 7, 2, 2]
2019-02-28 23:33:30.790 [main] INFO  com.ocr.charles.Menu - Résultat : +--+
2019-02-28 23:33:30.790 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-28 23:33:30.791 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-28 23:33:30.791 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 3
2019-02-28 23:33:49.542 [main] INFO  com.ocr.charles.Menu - MAJ range Mini : 3 6 0 3 
2019-02-28 23:33:49.543 [main] INFO  com.ocr.charles.Menu - MAJ range Maxi : 4 6 1 4 
2019-02-28 23:33:49.544 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:33:49.545 [main] INFO  com.ocr.charles.Menu - Tour Ai n°3 :
2019-02-28 23:33:49.546 [main] INFO  com.ocr.charles.Menu - Solution : [4, 6, 1, 3]
2019-02-28 23:33:49.546 [main] INFO  com.ocr.charles.Menu - Réponse : [3, 6, 1, 3]
2019-02-28 23:33:49.547 [main] INFO  com.ocr.charles.Menu - Résultat : +===
2019-02-28 23:33:49.548 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-28 23:33:49.548 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-28 23:33:49.549 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 2
2019-02-28 23:36:01.558 [main] INFO  com.ocr.charles.Menu - MAJ range Mini : 4 
2019-02-28 23:36:01.558 [main] INFO  com.ocr.charles.Menu - MAJ range Maxi : 4 
2019-02-28 23:36:01.559 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-28 23:36:01.560 [main] INFO  com.ocr.charles.Menu - Tour Ai n°4 :
2019-02-28 23:36:01.560 [main] INFO  com.ocr.charles.Menu - Solution : [4, 6, 1, 3]
2019-02-28 23:36:01.561 [main] INFO  com.ocr.charles.Menu - Réponse : [4, 0, 0, 0]
2019-02-28 23:36:01.561 [main] INFO  com.ocr.charles.Menu - Résultat : =+++
2019-02-28 23:36:01.562 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-28 23:36:01.562 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-28 23:36:01.563 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 1
2019-02-28 23:39:33.994 [main] INFO  com.ocr.charles.Menu - MAJ range Mini : 1 1 1 
